Temps;V1
2,164;0,0511862179264426
2,166;0,129526648670435
2,168;0,191079844255
2,17;0,241441549733281
2,172;0,275016020052135
2,174;0,280611765105277
2,176;0,275016020052135
2,178;0,258228784892708
2,18;0,235845804680139
2,182;0,202271334361285
2,184;0,179888354148716
2,186;0,146313883829862
2,188;0,11833515856415
2,19;0,0959521783515811
2,192;0,0735691981390119
2,194;0,0623777080327272
2,196;0,0511862179264426
2,198;0,039994727820158
2,2;0,0288032377138734
2,202;0,0232074926607311
2,204;0,0176117476075888
2,206;0,0120160025544465
2,208;0,0176117476075888
2,21;0,0176117476075888
2,212;0,0288032377138734
2,214;0,0343989827670157
2,216;0,0567819629795849
2,218;0,0735691981390119
2,22;0,0959521783515811
2,222;0,129526648670435
2,224;0,163101118989289
2,226;0,202271334361285
2,228;0,241441549733281
2,23;0,280611765105277
2,232;0,308590490370989
2,234;0,325377725530416
2,236;0,325377725530416
2,238;0,302994745317847
2,24;0,269420274998993
2,242;0,207867079414427
2,244;0,135122393723577
2,246;0,0511862179264426
2,248;-0,0383457029238343
2,25;-0,116686133667827
2,252;-0,189430819358677
2,254;-0,239792524836957
2,256;-0,273366995155811
2,258;-0,290154230315238
2,26;-0,295749975368381
2,262;-0,278962740208954
2,264;-0,262175505049527
2,266;-0,234196779783815
2,268;-0,200622309464961
2,27;-0,178239329252392
2,272;-0,144664858933538
2,274;-0,127877623774111
2,276;-0,105494643561542
2,278;-0,0831116633489728
2,28;-0,0663244281895459
2,282;-0,0607286831364036
2,284;-0,0495371930301189
2,286;-0,0383457029238343
2,288;-0,0383457029238343
2,29;-0,0271542128175497
2,292;-0,032749957870692
2,294;-0,032749957870692
2,296;-0,0439414479769766
2,298;-0,0551329380832613
2,3;-0,0663244281895459
2,302;-0,0831116633489728
2,304;-0,111090388614684
2,306;-0,139069113880396
2,308;-0,161452094092965
2,31;-0,200622309464961
2,312;-0,239792524836957
2,314;-0,273366995155811
2,316;-0,306941465474665
2,318;-0,334920190740377
2,32;-0,351707425899804
2,322;-0,340515935793519
2,324;-0,31813295558095
2,326;-0,267771250102669
2,328;-0,200622309464961
2,33;-0,116686133667827
2,332;-0,0271542128175497
2,334;0,0567819629795849
2,336;0,14071813877672
2,338;0,207867079414427
2,34;0,26382452994585
2,342;0,28620751015842
2,344;0,302994745317847
2,346;0,297399000264704
2,348;0,275016020052135
2,35;0,252633039839566
2,352;0,224654314573854
2,354;0,191079844255
2,356;0,163101118989289
2,358;0,135122393723577
2,36;0,107143668457866
2,362;0,0847606882452965
2,364;0,0679734530858696
2,366;0,0455904728733003
2,368;0,0455904728733003
2,37;0,0288032377138734
2,372;0,0288032377138734
2,374;0,0232074926607311
2,376;0,0232074926607311
2,378;0,0288032377138734
2,38;0,0288032377138734
2,382;0,0343989827670157
2,384;0,0455904728733003
2,386;0,0567819629795849
2,388;0,0735691981390119
2,39;0,0903564332984388
2,392;0,11833515856415
2,394;0,151909628883004
2,396;0,191079844255
2,398;0,224654314573854
2,4;0,269420274998993
2,402;0,302994745317847
2,404;0,325377725530416
2,406;0,3365692156367
2,408;0,325377725530416
2,41;0,297399000264704
2,412;0,241441549733281
2,414;0,168696864042431
2,416;0,0847606882452965
2,418;-0,00477123260498047
2,42;-0,0998988985083997
2,422;-0,178239329252392
2,424;-0,239792524836957
2,426;-0,284558485262096
2,428;-0,312537210527807
2,43;-0,31813295558095
2,432;-0,312537210527807
2,434;-0,290154230315238
2,436;-0,262175505049527
2,438;-0,239792524836957
2,44;-0,206218054518104
2,442;-0,17264358419925
2,444;-0,144664858933538
2,446;-0,116686133667827
2,448;-0,0998988985083997
2,45;-0,0831116633489728
2,452;-0,0719201732426882
2,454;-0,0551329380832613
2,456;-0,0439414479769766
2,458;-0,0383457029238343
2,46;-0,032749957870692
2,462;-0,032749957870692
2,464;-0,032749957870692
2,466;-0,0383457029238343
2,468;-0,0439414479769766
2,47;-0,0551329380832613
2,472;-0,0663244281895459
2,474;-0,0831116633489728
2,476;-0,105494643561542
2,478;-0,127877623774111
2,48;-0,155856349039823
2,482;-0,195026564411819
2,484;-0,223005289677531
2,486;-0,256579759996384
2,488;-0,284558485262096
2,49;-0,312537210527807
2,492;-0,31813295558095
2,494;-0,31813295558095
2,496;-0,290154230315238
2,498;-0,250984014943242
2,5;-0,183835074305534
2,502;-0,111090388614684
2,504;-0,032749957870692
2,506;0,0511862179264426
2,508;0,123930903617293
2,51;0,185484099201858
2,512;0,241441549733281
2,514;0,275016020052135
2,516;0,280611765105277
2,518;0,28620751015842
2,52;0,275016020052135
2,522;0,247037294786423
2,524;0,224654314573854
2,526;0,191079844255
2,528;0,163101118989289
2,53;0,135122393723577
2,532;0,107143668457866
2,534;0,0847606882452965
2,536;0,0679734530858696
2,538;0,0511862179264426
2,54;0,0455904728733003
2,542;0,0343989827670157
2,544;0,0232074926607311
2,546;0,0232074926607311
2,548;0,0176117476075888
2,55;0,0232074926607311
2,552;0,0288032377138734
2,554;0,0288032377138734
2,556;0,0455904728733003
2,558;0,0511862179264426
2,56;0,0679734530858696
2,562;0,0847606882452965
2,564;0,101547923404723
2,566;0,129526648670435
2,568;0,163101118989289
2,57;0,196675589308143
2,572;0,230250059626997
2,574;0,269420274998993
2,576;0,291803255211562
2,578;0,308590490370989
2,58;0,308590490370989
2,582;0,291803255211562
2,584;0,247037294786423
2,586;0,185484099201858
2,588;0,11833515856415
2,59;0,0343989827670157
2,592;-0,0495371930301189
2,594;-0,127877623774111
2,596;-0,200622309464961
2,598;-0,250984014943242
2,6;-0,290154230315238
2,602;-0,306941465474665
2,604;-0,312537210527807
2,606;-0,295749975368381
2,608;-0,278962740208954
2,61;-0,2453882698901
2,612;-0,211813799571246
2,614;-0,183835074305534
2,616;-0,150260603986681
2,618;-0,122281878720969
2,62;-0,0943031534552574
2,622;-0,0775159182958305
2,624;-0,0663244281895459
2,626;-0,0495371930301189
2,628;-0,0383457029238343
2,63;-0,032749957870692
2,632;-0,0271542128175497
2,634;-0,0159627227112651
2,636;-0,0159627227112651
2,638;-0,0103669776581228
2,64;-0,00477123260498047
2,642;-0,00477123260498047
2,644;-0,00477123260498047
2,646;-0,00477123260498047
2,648;0,00082451244816184
2,65;-0,00477123260498047
2,652;-0,00477123260498047
2,654;-0,00477123260498047
2,656;0,00082451244816184
2,658;0,00082451244816184
2,66;-0,0103669776581228
2,662;-0,00477123260498047
2,664;-0,00477123260498047
2,666;0,00082451244816184
2,668;-0,00477123260498047
2,67;-0,00477123260498047
2,672;0,00082451244816184
2,674;-0,0103669776581228
2,676;-0,00477123260498047
2,678;-0,0159627227112651
2,68;-0,0159627227112651
2,682;-0,0271542128175497
2,684;-0,032749957870692
2,686;-0,0439414479769766
2,688;-0,0607286831364036
2,69;-0,0775159182958305
2,692;-0,0998988985083997
2,694;-0,133473368827254
2,696;-0,161452094092965
2,698;-0,195026564411819
2,7;-0,234196779783815
2,702;-0,267771250102669
2,704;-0,295749975368381
2,706;-0,31813295558095
2,708;-0,323728700634092
2,71;-0,323728700634092
2,712;-0,284558485262096
2,714;-0,239792524836957
2,716;-0,178239329252392
2,718;-0,0943031534552574
2,72;-0,0215584677644074
2,722;0,0567819629795849
2,724;0,123930903617293
2,726;0,185484099201858
2,728;0,230250059626997
2,73;0,252633039839566
2,732;0,269420274998993
2,734;0,269420274998993
2,736;0,252633039839566
2,738;0,230250059626997
2,74;0,207867079414427
2,742;0,179888354148716
2,744;0,151909628883004
2,746;0,123930903617293
2,748;0,101547923404723
2,75;0,0791649431921542
2,752;0,0623777080327272
2,754;0,0511862179264426
2,756;0,039994727820158
2,758;0,0288032377138734
2,76;0,0232074926607311
2,762;0,0176117476075888
2,764;0,0176117476075888
2,766;0,0120160025544465
2,768;0,0176117476075888
2,77;0,0232074926607311
2,772;0,0288032377138734
2,774;0,0343989827670157
2,776;0,0511862179264426
2,778;0,0679734530858696
2,78;0,0903564332984388
2,782;0,123930903617293
2,784;0,151909628883004
2,786;0,191079844255
2,788;0,219058569520712
2,79;0,252633039839566
2,792;0,28620751015842
2,794;0,302994745317847
2,796;0,314186235424131
2,798;0,302994745317847
2,8;0,280611765105277
2,802;0,230250059626997
2,804;0,168696864042431
2,806;0,0959521783515811
2,808;0,0176117476075888
2,81;-0,0551329380832613
2,812;-0,127877623774111
2,814;-0,189430819358677
2,816;-0,234196779783815
2,818;-0,262175505049527
2,82;-0,278962740208954
2,822;-0,278962740208954
2,824;-0,267771250102669
2,826;-0,250984014943242
2,828;-0,228601034730673
2,83;-0,206218054518104
2,832;-0,17264358419925
2,834;-0,150260603986681
2,836;-0,127877623774111
2,838;-0,105494643561542
2,84;-0,0831116633489728
2,842;-0,0719201732426882
2,844;-0,0551329380832613
2,846;-0,0495371930301189
2,848;-0,0383457029238343
2,85;-0,032749957870692
2,852;-0,032749957870692
2,854;-0,032749957870692
2,856;-0,0383457029238343
2,858;-0,0383457029238343
2,86;-0,0439414479769766
2,862;-0,0551329380832613
2,864;-0,0663244281895459
2,866;-0,0887074084021151
2,868;-0,0998988985083997
2,87;-0,127877623774111
2,872;-0,155856349039823
2,874;-0,195026564411819
2,876;-0,217409544624388
2,878;-0,262175505049527
2,88;-0,295749975368381
2,882;-0,323728700634092
2,884;-0,340515935793519
2,886;-0,334920190740377
2,888;-0,31813295558095
2,89;-0,278962740208954
2,892;-0,223005289677531
2,894;-0,144664858933538
2,896;-0,0663244281895459
2,898;0,0120160025544465
2,9;0,0959521783515811
2,902;0,163101118989289
2,904;0,224654314573854
2,906;0,26382452994585
2,908;0,28620751015842
2,91;0,291803255211562
2,912;0,280611765105277
2,914;0,26382452994585
2,916;0,235845804680139
2,918;0,21346282446757
2,92;0,185484099201858
2,922;0,157505373936146
2,924;0,129526648670435
2,926;0,107143668457866
2,928;0,0903564332984388
2,93;0,0735691981390119
2,932;0,0511862179264426
2,934;0,0511862179264426
2,936;0,0343989827670157
2,938;0,0232074926607311
2,94;0,0232074926607311
2,942;0,0176117476075888
2,944;0,0176117476075888
2,946;0,0176117476075888
2,948;0,0288032377138734
2,95;0,0343989827670157
2,952;0,0455904728733003
2,954;0,0567819629795849
2,956;0,0735691981390119
2,958;0,101547923404723
2,96;0,123930903617293
2,962;0,157505373936146
2,964;0,185484099201858
2,966;0,224654314573854
2,968;0,26382452994585
2,97;0,291803255211562
2,972;0,314186235424131
2,974;0,325377725530416
2,976;0,319781980477273
2,978;0,291803255211562
2,98;0,252633039839566
2,982;0,185484099201858
2,984;0,107143668457866
2,986;0,0288032377138734
2,988;-0,0551329380832613
2,99;-0,133473368827254
2,992;-0,200622309464961
2,994;-0,250984014943242
2,996;-0,290154230315238
2,998;-0,306941465474665
3;-0,312537210527807
3,002;-0,301345720421523
3,004;-0,284558485262096
3,006;-0,256579759996384
3,008;-0,223005289677531
3,01;-0,195026564411819
3,012;-0,161452094092965
3,014;-0,133473368827254
3,016;-0,111090388614684
3,018;-0,0943031534552574
3,02;-0,0775159182958305
3,022;-0,0663244281895459
3,024;-0,0551329380832613
3,026;-0,0383457029238343
3,028;-0,0383457029238343
3,03;-0,0383457029238343
3,032;-0,0383457029238343
3,034;-0,0271542128175497
3,036;-0,0383457029238343
3,038;-0,0383457029238343
3,04;-0,0439414479769766
3,042;-0,0495371930301189
3,044;-0,0663244281895459
3,046;-0,0831116633489728
3,048;-0,105494643561542
3,05;-0,127877623774111
3,052;-0,155856349039823
3,054;-0,189430819358677
3,056;-0,223005289677531
3,058;-0,250984014943242
3,06;-0,284558485262096
3,062;-0,312537210527807
3,064;-0,323728700634092
3,066;-0,312537210527807
3,068;-0,290154230315238
3,07;-0,256579759996384
3,072;-0,200622309464961
3,074;-0,127877623774111
3,076;-0,0607286831364036
3,078;0,0232074926607311
3,08;0,0959521783515811
3,082;0,163101118989289
3,084;0,219058569520712
3,086;0,252633039839566
3,088;0,269420274998993
3,09;0,275016020052135
3,092;0,269420274998993
3,094;0,258228784892708
3,096;0,235845804680139
3,098;0,207867079414427
3,1;0,179888354148716
3,102;0,157505373936146
3,104;0,123930903617293
3,106;0,107143668457866
3,108;0,0791649431921542
3,11;0,0623777080327272
3,112;0,0455904728733003
3,114;0,039994727820158
3,116;0,0343989827670157
3,118;0,0232074926607311
3,12;0,0176117476075888
3,122;0,0232074926607311
3,124;0,0232074926607311
3,126;0,0232074926607311
3,128;0,0288032377138734
3,13;0,0343989827670157
3,132;0,0455904728733003
3,134;0,0511862179264426
3,136;0,0679734530858696
3,138;0,0847606882452965
3,14;0,107143668457866
3,142;0,135122393723577
3,144;0,168696864042431
3,146;0,196675589308143
3,148;0,230250059626997
3,15;0,26382452994585
3,152;0,28620751015842
3,154;0,302994745317847
3,156;0,297399000264704
3,158;0,280611765105277
3,16;0,247037294786423
3,162;0,191079844255
3,164;0,123930903617293
3,166;0,0511862179264426
3,168;-0,0215584677644074
3,17;-0,105494643561542
3,172;-0,167047839146107
3,174;-0,228601034730673
3,176;-0,267771250102669
3,178;-0,301345720421523
3,18;-0,306941465474665
3,182;-0,301345720421523
3,184;-0,284558485262096
3,186;-0,262175505049527
3,188;-0,228601034730673
3,19;-0,200622309464961
3,192;-0,167047839146107
3,194;-0,133473368827254
3,196;-0,116686133667827
3,198;-0,0887074084021151
3,2;-0,0775159182958305
3,202;-0,0551329380832613
3,204;-0,0495371930301189
3,206;-0,0383457029238343
3,208;-0,0271542128175497
3,21;-0,0215584677644074
3,212;-0,0215584677644074
3,214;-0,0159627227112651
3,216;-0,0103669776581228
3,218;-0,0103669776581228
3,22;-0,00477123260498047
3,222;-0,00477123260498047
3,224;-0,00477123260498047
3,226;-0,0103669776581228
3,228;-0,00477123260498047
3,23;-0,00477123260498047
3,232;-0,00477123260498047
3,234;-0,0103669776581228
3,236;0,00082451244816184
3,238;0,00082451244816184
3,24;0,00082451244816184
3,242;0,00082451244816184
3,244;0,00082451244816184
3,246;0,00082451244816184
3,248;-0,00477123260498047
3,25;-0,00477123260498047
3,252;-0,0103669776581228
3,254;-0,00477123260498047
3,256;-0,0159627227112651
3,258;-0,0103669776581228
3,26;-0,0215584677644074
3,262;-0,0159627227112651
3,264;-0,0271542128175497
3,266;-0,032749957870692
3,268;-0,0495371930301189
3,27;-0,0663244281895459
3,272;-0,0831116633489728
3,274;-0,105494643561542
3,276;-0,139069113880396
3,278;-0,167047839146107
3,28;-0,200622309464961
3,282;-0,239792524836957
3,284;-0,262175505049527
3,286;-0,290154230315238
3,288;-0,306941465474665
3,29;-0,312537210527807
3,292;-0,301345720421523
3,294;-0,273366995155811
3,296;-0,223005289677531
3,298;-0,167047839146107
3,3;-0,0998988985083997
3,302;-0,0215584677644074
3,304;0,0455904728733003
3,306;0,112739413511008
3,308;0,168696864042431
3,31;0,21346282446757
3,312;0,241441549733281
3,314;0,26382452994585
3,316;0,252633039839566
3,318;0,247037294786423
3,32;0,230250059626997
3,322;0,207867079414427
3,324;0,179888354148716
3,326;0,157505373936146
3,328;0,129526648670435
3,33;0,112739413511008
3,332;0,0903564332984388
3,334;0,0735691981390119
3,336;0,0623777080327272
3,338;0,0511862179264426
3,34;0,039994727820158
3,342;0,0288032377138734
3,344;0,0232074926607311
3,346;0,0120160025544465
3,348;0,0120160025544465
3,35;0,00642025750130415
3,352;0,0120160025544465
3,354;0,0176117476075888
3,356;0,0232074926607311
3,358;0,0343989827670157
3,36;0,0455904728733003
3,362;0,0567819629795849
3,364;0,0791649431921542
3,366;0,101547923404723
3,368;0,129526648670435
3,37;0,157505373936146
3,372;0,185484099201858
3,374;0,219058569520712
3,376;0,241441549733281
3,378;0,269420274998993
3,38;0,28620751015842
3,382;0,28620751015842
3,384;0,280611765105277
3,386;0,258228784892708
3,388;0,21346282446757
3,39;0,157505373936146
3,392;0,0959521783515811
3,394;0,0232074926607311
3,396;-0,0439414479769766
3,398;-0,111090388614684
3,4;-0,167047839146107
3,402;-0,211813799571246
3,404;-0,2453882698901
3,406;-0,262175505049527
3,408;-0,262175505049527
3,41;-0,256579759996384
3,412;-0,2453882698901
3,414;-0,223005289677531
3,416;-0,206218054518104
3,418;-0,178239329252392
3,42;-0,155856349039823
3,422;-0,133473368827254
3,424;-0,111090388614684
3,426;-0,0943031534552574
3,428;-0,0831116633489728
3,43;-0,0663244281895459
3,432;-0,0607286831364036
3,434;-0,0495371930301189
3,436;-0,0383457029238343
3,438;-0,032749957870692
3,44;-0,032749957870692
3,442;-0,0271542128175497
3,444;-0,032749957870692
3,446;-0,032749957870692
3,448;-0,0439414479769766
3,45;-0,0551329380832613
3,452;-0,0663244281895459
3,454;-0,0775159182958305
3,456;-0,0943031534552574
3,458;-0,111090388614684
3,46;-0,139069113880396
3,462;-0,161452094092965
3,464;-0,189430819358677
3,466;-0,217409544624388
3,468;-0,250984014943242
3,47;-0,273366995155811
3,472;-0,290154230315238
3,474;-0,295749975368381
3,476;-0,290154230315238
3,478;-0,273366995155811
3,48;-0,234196779783815
3,482;-0,189430819358677
3,484;-0,122281878720969
3,486;-0,0551329380832613
3,488;0,0120160025544465
3,49;0,0847606882452965
3,492;0,14071813877672
3,494;0,191079844255
3,496;0,224654314573854
3,498;0,247037294786423
3,5;0,258228784892708
3,502;0,252633039839566
3,504;0,235845804680139
3,506;0,224654314573854
3,508;0,196675589308143
3,51;0,179888354148716
3,512;0,151909628883004
3,514;0,123930903617293
3,516;0,107143668457866
3,518;0,0903564332984388
3,52;0,0735691981390119
3,522;0,0623777080327272
3,524;0,0511862179264426
3,526;0,039994727820158
3,528;0,0343989827670157
3,53;0,0232074926607311
3,532;0,0232074926607311
3,534;0,0176117476075888
3,536;0,0232074926607311
3,538;0,0232074926607311
3,54;0,0288032377138734
3,542;0,0288032377138734
3,544;0,0455904728733003
3,546;0,0567819629795849
3,548;0,0679734530858696
3,55;0,0847606882452965
3,552;0,101547923404723
3,554;0,129526648670435
3,556;0,151909628883004
3,558;0,179888354148716
3,56;0,202271334361285
3,562;0,230250059626997
3,564;0,247037294786423
3,566;0,26382452994585
3,568;0,26382452994585
3,57;0,247037294786423
3,572;0,230250059626997
3,574;0,191079844255
3,576;0,14071813877672
3,578;0,0791649431921542
3,58;0,0232074926607311
3,582;-0,0439414479769766
3,584;-0,105494643561542
3,586;-0,155856349039823
3,588;-0,200622309464961
3,59;-0,228601034730673
3,592;-0,2453882698901
3,594;-0,250984014943242
3,596;-0,250984014943242
3,598;-0,239792524836957
3,6;-0,223005289677531
3,602;-0,200622309464961
3,604;-0,178239329252392
3,606;-0,155856349039823
3,608;-0,139069113880396
3,61;-0,116686133667827
3,612;-0,0998988985083997
3,614;-0,0887074084021151
3,616;-0,0719201732426882
3,618;-0,0663244281895459
3,62;-0,0495371930301189
3,622;-0,0495371930301189
3,624;-0,0439414479769766
3,626;-0,032749957870692
3,628;-0,032749957870692
3,63;-0,032749957870692
3,632;-0,032749957870692
3,634;-0,0383457029238343
3,636;-0,0439414479769766
3,638;-0,0495371930301189
3,64;-0,0607286831364036
3,642;-0,0719201732426882
3,644;-0,0943031534552574
3,646;-0,105494643561542
3,648;-0,133473368827254
3,65;-0,150260603986681
3,652;-0,178239329252392
3,654;-0,195026564411819
3,656;-0,223005289677531
3,658;-0,239792524836957
3,66;-0,250984014943242
3,662;-0,262175505049527
3,664;-0,250984014943242
3,666;-0,234196779783815
3,668;-0,200622309464961
3,67;-0,161452094092965
3,672;-0,111090388614684
3,674;-0,0551329380832613
3,676;0,00642025750130415
3,678;0,0623777080327272
3,68;0,112739413511008
3,682;0,157505373936146
3,684;0,185484099201858
3,686;0,21346282446757
3,688;0,224654314573854
3,69;0,224654314573854
3,692;0,219058569520712
3,694;0,207867079414427
3,696;0,185484099201858
3,698;0,174292609095573
3,7;0,146313883829862
3,702;0,129526648670435
3,704;0,107143668457866
3,706;0,0903564332984388
3,708;0,0735691981390119
3,71;0,0567819629795849
3,712;0,0511862179264426
3,714;0,039994727820158
3,716;0,0343989827670157
3,718;0,0232074926607311
3,72;0,0232074926607311
3,722;0,0232074926607311
3,724;0,0232074926607311
3,726;0,0232074926607311
3,728;0,0288032377138734
3,73;0,0288032377138734
3,732;0,0343989827670157
3,734;0,0455904728733003
3,736;0,0511862179264426
3,738;0,0679734530858696
3,74;0,0847606882452965
3,742;0,112739413511008
3,744;0,135122393723577
3,746;0,157505373936146
3,748;0,179888354148716
3,75;0,207867079414427
3,752;0,230250059626997
3,754;0,241441549733281
3,756;0,252633039839566
3,758;0,252633039839566
3,76;0,241441549733281
3,762;0,207867079414427
3,764;0,174292609095573
3,766;0,11833515856415
3,768;0,0679734530858696
3,77;0,00082451244816184
3,772;-0,0607286831364036
3,774;-0,122281878720969
3,776;-0,17264358419925
3,778;-0,211813799571246
3,78;-0,239792524836957
3,782;-0,256579759996384
3,784;-0,267771250102669
3,786;-0,256579759996384
3,788;-0,2453882698901
3,79;-0,228601034730673
3,792;-0,200622309464961
3,794;-0,178239329252392
3,796;-0,150260603986681
3,798;-0,127877623774111
3,8;-0,111090388614684
3,802;-0,0831116633489728
3,804;-0,0719201732426882
3,806;-0,0551329380832613
3,808;-0,0439414479769766
3,81;-0,032749957870692
3,812;-0,032749957870692
3,814;-0,0271542128175497
3,816;-0,0215584677644074
3,818;-0,0159627227112651
3,82;-0,0159627227112651
3,822;-0,0159627227112651
3,824;-0,0103669776581228
3,826;-0,0103669776581228
3,828;-0,00477123260498047
3,83;-0,00477123260498047
3,832;-0,00477123260498047
3,834;-0,00477123260498047
3,836;0,00082451244816184
3,838;-0,00477123260498047
3,84;-0,00477123260498047
3,842;0,00082451244816184
3,844;-0,00477123260498047
3,846;0,00082451244816184
3,848;-0,00477123260498047
3,85;-0,00477123260498047
3,852;-0,00477123260498047
3,854;0,00082451244816184
3,856;-0,00477123260498047
3,858;-0,00477123260498047
3,86;-0,0103669776581228
3,862;-0,0103669776581228
3,864;-0,0103669776581228
3,866;-0,0159627227112651
3,868;-0,0215584677644074
3,87;-0,0271542128175497
3,872;-0,032749957870692
3,874;-0,0439414479769766
3,876;-0,0495371930301189
3,878;-0,0663244281895459
3,88;-0,0775159182958305
3,882;-0,105494643561542
3,884;-0,122281878720969
3,886;-0,144664858933538
3,888;-0,17264358419925
3,89;-0,195026564411819
3,892;-0,223005289677531
3,894;-0,239792524836957
3,896;-0,256579759996384
3,898;-0,256579759996384
3,9;-0,250984014943242
3,902;-0,234196779783815
3,904;-0,206218054518104
3,906;-0,161452094092965
3,908;-0,116686133667827
3,91;-0,0607286831364036
3,912;-0,00477123260498047
3,914;0,0511862179264426
3,916;0,0959521783515811
3,918;0,146313883829862
3,92;0,174292609095573
3,922;0,196675589308143
3,924;0,207867079414427
3,926;0,207867079414427
3,928;0,202271334361285
3,93;0,191079844255
3,932;0,174292609095573
3,934;0,163101118989289
3,936;0,14071813877672
3,938;0,123930903617293
3,94;0,107143668457866
3,942;0,0903564332984388
3,944;0,0735691981390119
3,946;0,0623777080327272
3,948;0,0511862179264426
3,95;0,039994727820158
3,952;0,0343989827670157
3,954;0,0288032377138734
3,956;0,0232074926607311
3,958;0,0120160025544465
3,96;0,0176117476075888
3,962;0,0176117476075888
3,964;0,0176117476075888
3,966;0,0232074926607311
3,968;0,0288032377138734
3,97;0,0288032377138734
3,972;0,0455904728733003
3,974;0,0623777080327272
3,976;0,0735691981390119
3,978;0,0959521783515811
3,98;0,112739413511008
3,982;0,129526648670435
3,984;0,151909628883004
3,986;0,174292609095573
3,988;0,196675589308143
3,99;0,219058569520712
3,992;0,235845804680139
3,994;0,241441549733281
3,996;0,241441549733281
3,998;0,230250059626997
4;0,207867079414427
4,002;0,174292609095573
4,004;0,135122393723577
4,006;0,0791649431921542
4,008;0,0288032377138734
4,01;-0,0271542128175497
4,012;-0,0831116633489728
4,014;-0,127877623774111
4,016;-0,167047839146107
4,018;-0,195026564411819
4,02;-0,217409544624388
4,022;-0,223005289677531
4,024;-0,228601034730673
4,026;-0,217409544624388
4,028;-0,206218054518104
4,03;-0,195026564411819
4,032;-0,178239329252392
4,034;-0,155856349039823
4,036;-0,133473368827254
4,038;-0,116686133667827
4,04;-0,0998988985083997
4,042;-0,0831116633489728
4,044;-0,0663244281895459
4,046;-0,0607286831364036
4,048;-0,0551329380832613
4,05;-0,0439414479769766
4,052;-0,0439414479769766
4,054;-0,0383457029238343
4,056;-0,0383457029238343
4,058;-0,032749957870692
4,06;-0,0383457029238343
4,062;-0,032749957870692
4,064;-0,0439414479769766
4,066;-0,0495371930301189
4,068;-0,0551329380832613
4,07;-0,0663244281895459
4,072;-0,0775159182958305
4,074;-0,0887074084021151
4,076;-0,105494643561542
4,078;-0,133473368827254
4,08;-0,150260603986681
4,082;-0,178239329252392
4,084;-0,206218054518104
4,086;-0,228601034730673
4,088;-0,250984014943242
4,09;-0,267771250102669
4,092;-0,278962740208954
4,094;-0,273366995155811
4,096;-0,262175505049527
4,098;-0,234196779783815
4,1;-0,195026564411819
4,102;-0,144664858933538
4,104;-0,0887074084021151
4,106;-0,0215584677644074
4,108;0,0343989827670157
4,11;0,0903564332984388
4,112;0,14071813877672
4,114;0,185484099201858
4,116;0,21346282446757
4,118;0,224654314573854
4,12;0,241441549733281
4,122;0,230250059626997
4,124;0,224654314573854
4,126;0,207867079414427
4,128;0,191079844255
4,13;0,168696864042431
4,132;0,146313883829862
4,134;0,129526648670435
4,136;0,107143668457866
4,138;0,0903564332984388
4,14;0,0735691981390119
4,142;0,0623777080327272
4,144;0,0511862179264426
4,146;0,039994727820158
4,148;0,039994727820158
4,15;0,0343989827670157
4,152;0,0288032377138734
4,154;0,0232074926607311
4,156;0,0232074926607311
4,158;0,0176117476075888
4,16;0,0232074926607311
4,162;0,0232074926607311
4,164;0,0343989827670157
4,166;0,0343989827670157
4,168;0,0511862179264426
4,17;0,0623777080327272
4,172;0,0735691981390119
4,174;0,0903564332984388
4,176;0,112739413511008
4,178;0,135122393723577
4,18;0,157505373936146
4,182;0,185484099201858
4,184;0,207867079414427
4,186;0,230250059626997
4,188;0,247037294786423
4,19;0,252633039839566
4,192;0,252633039839566
4,194;0,235845804680139
4,196;0,21346282446757
4,198;0,174292609095573
4,2;0,129526648670435
4,202;0,0735691981390119
4,204;0,0120160025544465
4,206;-0,0383457029238343
4,208;-0,0887074084021151
4,21;-0,144664858933538
4,212;-0,178239329252392
4,214;-0,211813799571246
4,216;-0,223005289677531
4,218;-0,239792524836957
4,22;-0,2453882698901
4,222;-0,234196779783815
4,224;-0,223005289677531
4,226;-0,206218054518104
4,228;-0,189430819358677
4,23;-0,167047839146107
4,232;-0,150260603986681
4,234;-0,127877623774111
4,236;-0,111090388614684
4,238;-0,0943031534552574
4,24;-0,0775159182958305
4,242;-0,0719201732426882
4,244;-0,0607286831364036
4,246;-0,0495371930301189
4,248;-0,0383457029238343
4,25;-0,0383457029238343
4,252;-0,0271542128175497
4,254;-0,0271542128175497
4,256;-0,0271542128175497
4,258;-0,032749957870692
4,26;-0,032749957870692
4,262;-0,032749957870692
4,264;-0,0439414479769766
4,266;-0,0495371930301189
4,268;-0,0607286831364036
4,27;-0,0775159182958305
4,272;-0,0943031534552574
4,274;-0,105494643561542
4,276;-0,127877623774111
4,278;-0,150260603986681
4,28;-0,167047839146107
4,282;-0,189430819358677
4,284;-0,206218054518104
4,286;-0,223005289677531
4,288;-0,239792524836957
4,29;-0,2453882698901
4,292;-0,239792524836957
4,294;-0,228601034730673
4,296;-0,195026564411819
4,298;-0,167047839146107
4,3;-0,122281878720969
4,302;-0,0775159182958305
4,304;-0,0271542128175497
4,306;0,0288032377138734
4,308;0,0679734530858696
4,31;0,11833515856415
4,312;0,157505373936146
4,314;0,179888354148716
4,316;0,191079844255
4,318;0,21346282446757
4,32;0,21346282446757
4,322;0,207867079414427
4,324;0,196675589308143
4,326;0,179888354148716
4,328;0,163101118989289
